SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22020,1610612740,NOP,New Orleans Pelicans,0022000698,2021-03-27,NOP vs. DAL,W,241,112,42,81,0.519,9,26,0.346,19,29,0.655,8,34,42,20,2,5,6,18,9.0
22020,1610612740,NOP,New Orleans Pelicans,0022000689,2021-03-26,NOP vs. DEN,L,240,108,39,78,0.5,12,29,0.414,18,20,0.9,6,31,37,30,7,7,12,11,-5.0
22020,1610612740,NOP,New Orleans Pelicans,0022000663,2021-03-23,NOP vs. LAL,W,239,128,47,90,0.522,10,29,0.345,24,26,0.923,11,42,53,28,9,3,13,24,17.0
22020,1610612740,NOP,New Orleans Pelicans,0022000646,2021-03-21,NOP @ DEN,W,240,113,41,85,0.482,8,28,0.286,23,30,0.767,14,31,45,26,8,7,16,12,5.0
22020,1610612740,NOP,New Orleans Pelicans,0022000629,2021-03-18,NOP @ POR,L,239,93,33,83,0.398,10,37,0.27,17,25,0.68,10,34,44,24,6,5,12,19,-8.0
22020,1610612740,NOP,New Orleans Pelicans,0022000614,2021-03-16,NOP @ POR,L,239,124,46,88,0.523,16,33,0.485,16,20,0.8,10,31,41,38,8,3,16,24,-1.0
22020,1610612740,NOP,New Orleans Pelicans,0022000601,2021-03-14,NOP vs. LAC,W,240,135,53,81,0.654,12,26,0.462,17,21,0.81,4,36,40,38,8,1,18,16,20.0
22020,1610612740,NOP,New Orleans Pelicans,0022000581,2021-03-12,NOP vs. CLE,W,241,116,47,101,0.465,6,24,0.25,16,19,0.842,19,51,70,25,2,7,13,18,34.0
22020,1610612740,NOP,New Orleans Pelicans,0022000574,2021-03-11,NOP vs. MIN,L,241,105,43,100,0.43,6,32,0.188,13,24,0.542,19,32,51,28,7,6,18,18,-30.0
22020,1610612740,NOP,New Orleans Pelicans,0022000557,2021-03-04,NOP vs. MIA,L,239,93,33,84,0.393,11,43,0.256,16,20,0.8,15,29,44,28,5,3,12,21,-10.0
22020,1610612740,NOP,New Orleans Pelicans,0022000548,2021-03-03,NOP vs. CHI,L,240,124,46,83,0.554,6,22,0.273,26,38,0.684,7,28,35,29,10,6,11,19,-4.0
22020,1610612740,NOP,New Orleans Pelicans,0022000533,2021-03-01,NOP vs. UTA,W,239,129,52,92,0.565,7,11,0.636,18,23,0.783,10,43,53,27,5,5,13,15,5.0
22020,1610612740,NOP,New Orleans Pelicans,0022000514,2021-02-27,NOP @ SAS,L,240,114,40,91,0.44,9,32,0.281,25,31,0.806,17,35,52,27,3,2,10,17,-3.0
22020,1610612740,NOP,New Orleans Pelicans,0022000503,2021-02-25,NOP @ MIL,L,240,125,51,102,0.5,13,39,0.333,10,14,0.714,12,35,47,32,5,4,9,17,-4.0
22020,1610612740,NOP,New Orleans Pelicans,0022000494,2021-02-24,NOP vs. DET,W,240,128,50,90,0.556,10,23,0.435,18,29,0.621,12,33,45,31,10,6,12,10,9.2
22020,1610612740,NOP,New Orleans Pelicans,0022000465,2021-02-21,NOP vs. BOS,W,267,120,42,94,0.447,11,36,0.306,25,37,0.676,12,40,52,22,5,7,13,24,5.0
22020,1610612740,NOP,New Orleans Pelicans,0022000455,2021-02-19,NOP vs. PHX,L,238,114,42,82,0.512,11,32,0.344,19,24,0.792,6,31,37,28,11,3,13,16,-18.0
22020,1610612740,NOP,New Orleans Pelicans,0022000441,2021-02-17,NOP vs. POR,L,240,124,43,89,0.483,15,32,0.469,23,29,0.793,18,33,51,25,5,1,11,15,-2.0
22020,1610612740,NOP,New Orleans Pelicans,0022000429,2021-02-16,NOP @ MEM,W,239,144,56,91,0.615,19,38,0.5,13,17,0.765,11,36,47,33,14,4,19,19,31.0
22020,1610612740,NOP,New Orleans Pelicans,0022000561,2021-02-14,NOP @ DET,L,240,112,40,90,0.444,9,35,0.257,23,28,0.821,18,26,44,23,5,2,10,17,-11.0
22020,1610612740,NOP,New Orleans Pelicans,0022000399,2021-02-12,NOP @ DAL,L,240,130,48,90,0.533,17,37,0.459,17,23,0.739,9,29,38,31,5,3,9,19,-13.0
22020,1610612740,NOP,New Orleans Pelicans,0022000385,2021-02-10,NOP @ CHI,L,240,116,41,81,0.506,13,36,0.361,21,26,0.808,9,26,35,27,11,1,12,12,-13.0
22020,1610612740,NOP,New Orleans Pelicans,0022000377,2021-02-09,NOP vs. HOU,W,242,130,47,92,0.511,12,31,0.387,24,28,0.857,15,40,55,31,7,6,9,20,29.0
22020,1610612740,NOP,New Orleans Pelicans,0022000355,2021-02-06,NOP vs. MEM,W,239,118,45,87,0.517,15,33,0.455,13,21,0.619,8,34,42,27,3,9,7,15,9.0
22020,1610612740,NOP,New Orleans Pelicans,0022000343,2021-02-05,NOP @ IND,W,240,114,41,76,0.539,13,25,0.52,19,26,0.731,11,39,50,23,5,6,19,17,1.0
22020,1610612740,NOP,New Orleans Pelicans,0022000335,2021-02-03,NOP vs. PHX,W,241,123,46,90,0.511,14,33,0.424,17,21,0.81,12,32,44,30,7,3,7,20,22.0
22020,1610612740,NOP,New Orleans Pelicans,0022000317,2021-02-01,NOP vs. SAC,L,241,109,40,101,0.396,9,30,0.3,20,24,0.833,17,29,46,22,11,5,10,22,-9.0
22020,1610612740,NOP,New Orleans Pelicans,0022000300,2021-01-30,NOP vs. HOU,L,242,112,41,91,0.451,12,41,0.293,18,29,0.621,10,38,48,27,11,7,14,14,-14.0
22020,1610612740,NOP,New Orleans Pelicans,0022000293,2021-01-29,NOP vs. MIL,W,239,131,45,96,0.469,21,48,0.438,20,28,0.714,12,33,45,32,7,3,9,16,5.0
22020,1610612740,NOP,New Orleans Pelicans,0022000279,2021-01-27,NOP vs. WAS,W,241,124,46,89,0.517,17,43,0.395,15,24,0.625,12,38,50,27,7,4,14,17,18.0
